LON [dd],LAT [dd],Rgh [m/s2],
       10.5110000000,       44.9427000000,        0.4247730000
       10.5193000000,       44.9427000000,        0.4198680000
       10.5277000000,       44.9427000000,        0.4120200000
       10.5360000000,       44.9427000000,        0.4022100000
       10.5443000000,       44.9427000000,        0.3884760000
       10.5527000000,       44.9427000000,        0.3747420000
       10.5610000000,       44.9427000000,        0.3610080000
       10.5693000000,       44.9427000000,        0.3502170000
       10.5777000000,       44.9427000000,        0.3472740000
       10.5860000000,       44.9427000000,        0.3541410000
       10.5943000000,       44.9427000000,        0.3629700000
       10.6027000000,       44.9427000000,        0.3727800000
       10.6110000000,       44.9427000000,        0.3816090000
       10.6193000000,       44.9427000000,        0.3884760000
       10.6277000000,       44.9427000000,        0.3953430000
       10.6360000000,       44.9427000000,        0.4022100000
       10.6443000000,       44.9427000000,        0.4080960000
       10.6527000000,       44.9427000000,        0.4149630000
       10.6610000000,       44.9427000000,        0.4228110000
       10.6693000000,       44.9427000000,        0.4306590000
       10.6777000000,       44.9427000000,        0.4404690000
       10.6860000000,       44.9427000000,        0.4512600000
       10.6943000000,       44.9427000000,        0.4620510000
       10.7027000000,       44.9427000000,        0.4748040000
       10.7110000000,       44.9427000000,        0.4885380000
       10.7193000000,       44.9427000000,        0.5032530000
       10.7277000000,       44.9427000000,        0.5238540000
       10.7360000000,       44.9427000000,        0.5630940000
       10.7443000000,       44.9427000000,        0.6229350000
       10.7527000000,       44.9427000000,        0.6994530000
       10.7610000000,       44.9427000000,        0.7906860000
       10.7693000000,       44.9427000000,        0.8927100000
       10.7777000000,       44.9427000000,        1.0006200000
       10.7860000000,       44.9427000000,        1.1124540000
       10.7943000000,       44.9427000000,        1.1772000000
       10.8027000000,       44.9427000000,        1.2478320000
       10.8110000000,       44.9427000000,        1.3243500000
       10.8193000000,       44.9427000000,        1.4057730000
       10.8277000000,       44.9427000000,        1.4921010000
       10.8360000000,       44.9427000000,        1.5813720000
       10.8443000000,       44.9427000000,        1.6686810000
       10.8527000000,       44.9427000000,        1.7471610000
       10.8610000000,       44.9427000000,        1.8226980000
       10.8693000000,       44.9427000000,        1.9011780000
       10.8777000000,       44.9427000000,        1.9835820000
       10.8860000000,       44.9427000000,        2.0708910000
       10.8943000000,       44.9427000000,        2.1640860000
       10.9027000000,       44.9427000000,        2.2572810000
       10.9110000000,       44.9427000000,        2.3406660000
       10.9193000000,       44.9427000000,        2.4054120000
       10.9277000000,       44.9427000000,        2.4544620000
       10.9360000000,       44.9427000000,        2.4986070000
       10.9443000000,       44.9427000000,        2.5388280000
       10.9527000000,       44.9427000000,        2.5790490000
       10.9610000000,       44.9427000000,        2.6173080000
       10.9693000000,       44.9427000000,        2.6565480000
       10.9777000000,       44.9427000000,        2.7055980000
       10.9860000000,       44.9427000000,        2.7674010000
       10.9943000000,       44.9427000000,        2.8233180000
       11.0027000000,       44.9427000000,        2.8645200000
       11.0110000000,       44.9427000000,        2.8959120000
       11.0193000000,       44.9427000000,        2.9204370000
       11.0277000000,       44.9427000000,        2.9361330000
       11.0360000000,       44.9427000000,        2.9420190000
       11.0443000000,       44.9427000000,        2.8811970000
       11.0527000000,       44.9427000000,        2.7880020000
       11.0610000000,       44.9427000000,        2.6722440000
       11.0693000000,       44.9427000000,        2.5633530000
       11.0777000000,       44.9427000000,        2.4750630000
       11.0860000000,       44.9427000000,        2.4112980000
       11.0943000000,       44.9427000000,        2.3691150000
       11.1027000000,       44.9427000000,        2.3377230000
       11.1110000000,       44.9427000000,        2.3073120000
       11.1193000000,       44.9427000000,        2.2798440000
       11.1277000000,       44.9427000000,        2.2602240000
       11.1360000000,       44.9427000000,        2.2474710000
       11.1443000000,       44.9427000000,        2.2327560000
       11.1527000000,       44.9427000000,        2.2150980000
       11.1610000000,       44.9427000000,        2.1944970000
       11.1693000000,       44.9427000000,        2.1699720000
       11.1777000000,       44.9427000000,        2.1405420000
       11.1860000000,       44.9427000000,        2.1542760000
       11.1943000000,       44.9427000000,        2.0650050000
       11.2027000000,       44.9427000000,        2.0120310000
       11.2110000000,       44.9427000000,        1.9806390000
       11.2193000000,       44.9427000000,        2.2739580000
       11.2277000000,       44.9427000000,        2.2160790000
       11.2360000000,       44.9427000000,        2.1729150000
       11.2443000000,       44.9427000000,        2.1130740000
       11.2527000000,       44.9427000000,        2.1052260000
       11.2610000000,       44.9427000000,        2.0188980000
       11.2693000000,       44.9427000000,        1.9404180000
       11.2777000000,       44.9427000000,        1.8639000000
       11.2860000000,       44.9427000000,        1.8344700000
       11.2943000000,       44.9427000000,        1.7677620000
       11.3027000000,       44.9427000000,        1.6019730000
       11.3110000000,       44.9427000000,        1.5019110000
       11.3193000000,       44.9427000000,        1.4057730000
       11.3277000000,       44.9427000000,        1.3174830000
       11.3360000000,       44.9427000000,        1.2027060000
       11.3443000000,       44.9427000000,        1.1781810000
       11.3527000000,       44.9427000000,        1.1006820000
       11.3610000000,       44.9427000000,        1.0467270000
       11.3693000000,       44.9427000000,        0.9937530000
       11.3777000000,       44.9427000000,        0.9407790000
       11.3860000000,       44.9427000000,        0.9035010000
       11.3943000000,       44.9427000000,        0.8740710000
       11.4027000000,       44.9427000000,        0.8426790000
       11.4110000000,       44.9427000000,        0.8093250000
       11.4193000000,       44.9427000000,        0.7749900000
       11.4277000000,       44.9427000000,        0.7406550000
       11.4360000000,       44.9427000000,        0.7210350000
       11.4443000000,       44.9427000000,        0.7043580000
       11.4527000000,       44.9427000000,        0.6396120000
       11.4610000000,       44.9427000000,        0.5778090000
       11.4693000000,       44.9427000000,        0.5209110000
       11.4777000000,       44.9427000000,        0.4708800000
       11.4860000000,       44.9427000000,        0.4286970000
       11.4943000000,       44.9427000000,        0.3953430000
       11.5027000000,       44.9427000000,        0.3698370000
       11.5110000000,       44.9427000000,        0.3541410000
       11.5193000000,       44.9427000000,        0.3433500000
       11.5277000000,       44.9427000000,        0.3364830000
       11.5360000000,       44.9427000000,        0.3296160000
       11.5443000000,       44.9427000000,        0.3237300000
       11.5527000000,       44.9427000000,        0.3168630000
       11.5610000000,       44.9427000000,        0.3080340000
       11.5693000000,       44.9427000000,        0.2874330000
       11.5777000000,       44.9427000000,        0.2678130000
       11.5860000000,       44.9427000000,        0.2481930000
       11.5943000000,       44.9427000000,        0.2305350000
       11.6027000000,       44.9427000000,        0.2158200000
       11.6110000000,       44.9427000000,        0.2050290000
